trade_go,trade_come,buy_from_shop,sell_to_shop,buy_from_personal_shop,sell_to_person,mail_go,mail_come,invite,join,revival,fight,friend_num,friend_num_change_count,too_much_gain,too_much_AP,trade_go_perday,trade_come_perday,buy_from_shop_perday,sell_to_shop_perday,buy_from_personal_shop_perday,mail_go_perday,mail_come_perday,invite_perday,join_perday,revival_perday,fight_perday
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,3.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0
11.0,19.0,38.0,72.0,1.0,0.0,6.0,7.0,28.0,53.0,0.0,7.0,100.0,12.0,0.0,0.0,1.5714285714285714,2.7142857142857144,5.428571428571429,10.285714285714286,0.14285714285714285,0.8571428571428571,1.0,4.0,7.571428571428571,0.0,1.0
21.0,7.0,3.0,89.0,0.0,0.0,0.0,0.0,72.0,29.0,4.0,19.0,52.0,12.0,0.0,0.0,3.0,1.0,0.42857142857142855,12.714285714285715,0.0,0.0,0.0,10.285714285714286,4.142857142857143,0.5714285714285714,2.7142857142857144
2.0,1.0,7.0,137.0,0.0,0.0,2.0,4.0,16.0,17.0,0.0,1.0,21.0,1.0,0.0,0.0,0.3333333333333333,0.16666666666666666,1.1666666666666667,22.83333333333333,0.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,2.833333333333333,0.0,0.16666666666666666
6.0,5.0,12.0,32.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,7.0,7.0,3.0,0.0,0.0,3.0,2.5,6.0,16.0,0.0,0.0,0.0,2.5,2.5,0.0,3.5
2.0,0.0,1.0,8.0,0.0,0.0,9.0,3.0,7.0,4.0,0.0,0.0,47.0,1.0,0.0,0.0,1.0,0.0,0.5,4.0,0.0,4.5,1.5,3.5,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,16.0,77.0,1.0,0.0,1.0,10.0,46.0,12.0,3.0,5.0,30.0,3.0,0.0,0.0,0.14285714285714285,0.42857142857142855,2.2857142857142856,11.0,0.14285714285714285,0.14285714285714285,1.4285714285714286,6.571428571428571,1.7142857142857142,0.42857142857142855,0.7142857142857143
0.0,3.0,18.0,30.0,0.0,0.0,0.0,15.0,8.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.75,4.5,7.5,0.0,0.0,3.75,2.0,2.5,0.25,1.0
3.0,16.0,30.0,224.0,0.0,0.0,0.0,1.0,36.0,55.0,4.0,14.0,12.0,4.0,0.0,0.0,0.42857142857142855,2.2857142857142856,4.285714285714286,32.0,0.0,0.0,0.14285714285714285,5.142857142857143,7.857142857142858,0.5714285714285714,2.0
2.0,0.0,54.0,127.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,13.5,31.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0
14.0,16.0,159.0,346.0,0.0,0.0,3.0,10.0,29.0,30.0,4.0,1.0,30.0,3.0,0.0,0.0,2.0,2.2857142857142856,22.714285714285715,49.42857142857143,0.0,0.42857142857142855,1.4285714285714286,4.142857142857143,4.285714285714286,0.5714285714285714,0.14285714285714285
1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,1.0,9.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,2.0,0.0,0.3333333333333333
0.0,3.0,17.0,109.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,2.833333333333333,18.166666666666668,0.0,0.0,0.16666666666666666,0.0,2.0,0.0,0.3333333333333333
25.0,37.0,7.0,41.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,5.0,2.0,0.0,0.0,8.333333333333334,12.333333333333336,2.333333333333333,13.666666666666664,0.0,0.0,0.0,0.3333333333333333,6.333333333333332,0.0,0.0
156.0,46.0,36.0,194.0,0.0,0.0,6.0,1.0,3.0,28.0,0.0,0.0,6.0,3.0,0.0,0.0,26.0,7.666666666666668,6.0,32.333333333333336,0.0,1.0,0.16666666666666666,0.5,4.666666666666667,0.0,0.0
1.0,2.0,9.0,52.0,2.0,0.0,6.0,24.0,1.0,23.0,0.0,0.0,36.0,1.0,0.0,0.0,0.2,0.4,1.8,10.4,0.4,1.2,4.8,0.2,4.6,0.0,0.0
19.0,26.0,30.0,103.0,0.0,1.0,15.0,10.0,65.0,78.0,0.0,21.0,69.0,5.0,0.0,0.0,2.7142857142857144,3.7142857142857135,4.285714285714286,14.714285714285715,0.0,2.142857142857143,1.4285714285714286,9.285714285714286,11.142857142857142,0.0,3.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
17.0,29.0,78.0,239.0,1.0,0.0,18.0,83.0,146.0,32.0,8.0,11.0,36.0,5.0,0.0,0.0,2.4285714285714284,4.142857142857143,11.142857142857142,34.142857142857146,0.14285714285714285,2.5714285714285716,11.857142857142858,20.857142857142858,4.571428571428571,1.1428571428571428,1.5714285714285714
90.0,43.0,43.0,88.0,4.0,0.0,7.0,3.0,53.0,39.0,2.0,1.0,95.0,5.0,0.0,0.0,12.857142857142858,6.142857142857142,6.142857142857142,12.571428571428573,0.5714285714285714,1.0,0.42857142857142855,7.571428571428571,5.571428571428571,0.2857142857142857,0.14285714285714285
1.0,0.0,49.0,151.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,23.0,4.0,0.0,0.0,0.14285714285714285,0.0,7.0,21.571428571428577,0.2857142857142857,0.0,0.0,0.0,2.5714285714285716,0.0,0.0
9.0,6.0,21.0,131.0,0.0,0.0,1.0,6.0,90.0,37.0,4.0,8.0,33.0,7.0,0.0,0.0,1.2857142857142858,0.8571428571428571,3.0,18.714285714285715,0.0,0.14285714285714285,0.8571428571428571,12.857142857142858,5.285714285714286,0.5714285714285714,1.1428571428571428
0.0,0.0,15.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,9.0,15.0,20.0,1.0,0.0,11.0,4.0,44.0,24.0,2.0,16.0,70.0,7.0,0.0,0.0,5.666666666666668,1.5,2.5,3.333333333333333,0.16666666666666666,1.8333333333333333,0.6666666666666666,7.333333333333332,4.0,0.3333333333333333,2.6666666666666665
0.0,9.0,53.0,117.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.5,8.833333333333334,19.5,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333,0.0,0.16666666666666666
0.0,0.0,1141.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.25,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,151.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16666666666667,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
12.0,12.0,18.0,53.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.5,13.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0
0.0,5.0,2.0,60.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,30.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0
10.0,6.0,18.0,130.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,3.0,21.66666666666667,0.0,0.0,0.16666666666666666,1.0,1.3333333333333333,0.0,0.0
0.0,0.0,2.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,60.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,30.0,61.0,120.0,0.0,0.0,2.0,3.0,12.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,4.5,5.0,10.166666666666666,20.0,0.0,0.3333333333333333,0.5,2.0,3.0,0.0,0.0
0.0,0.0,16.0,103.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,14.714285714285715,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
10.0,13.0,22.0,131.0,0.0,0.0,15.0,38.0,2.0,17.0,0.0,0.0,42.0,2.0,0.0,0.0,2.0,2.6,4.4,26.2,0.0,3.0,7.6,0.4,3.4,0.0,0.0
21.0,17.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,67.0,0.0,0.0,0.0,0.0,0.0,3.0,2.4285714285714284,0.2857142857142857,0.8571428571428571,0.0,0.0,0.0,0.0,3.4285714285714284,9.571428571428571,0.0
0.0,0.0,5.0,27.0,0.0,0.0,0.0,47.0,1.0,5.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,4.5,0.0,0.0,7.833333333333332,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.0
3.0,3.0,24.0,140.0,0.0,0.0,2.0,2.0,35.0,21.0,0.0,0.0,6.0,3.0,0.0,0.0,0.42857142857142855,0.42857142857142855,3.4285714285714284,20.0,0.0,0.2857142857142857,0.2857142857142857,5.0,3.0,0.0,0.0
6.0,53.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,238.0,55.0,10.0,0.0,0.0,122.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,34.0,7.857142857142858,1.4285714285714286,0.0,17.428571428571427,26.142857142857146,0.0,0.0,0.0,0.0
10.0,2.0,20.0,154.0,0.0,0.0,28.0,33.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.2857142857142857,2.8571428571428568,22.0,0.0,4.0,4.714285714285714,1.8571428571428568,2.7142857142857144,0.0,0.0
0.0,0.0,8.0,61.0,0.0,0.0,0.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.25,0.0,0.0,2.75,0.0,2.0,0.25,0.0
28.0,42.0,1.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,8.4,0.2,1.2,0.0,0.0,0.8,0.4,0.4,0.0,0.0
109.0,263.0,22.0,97.0,0.0,0.0,2.0,17.0,59.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,15.571428571428573,37.57142857142857,3.1428571428571432,13.857142857142858,0.0,0.2857142857142857,2.4285714285714284,8.428571428571429,1.4285714285714286,0.0,1.1428571428571428
0.0,0.0,9.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,29.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,27.0,224.0,0.0,0.0,0.0,0.0,7.0,35.0,1.0,6.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,3.8571428571428568,32.0,0.0,0.0,0.0,1.0,5.0,0.14285714285714285,0.8571428571428571
20.0,32.0,32.0,136.0,0.0,0.0,6.0,33.0,107.0,49.0,0.0,7.0,53.0,4.0,0.0,0.0,2.8571428571428568,4.571428571428571,4.571428571428571,19.428571428571427,0.0,0.8571428571428571,4.714285714285714,15.285714285714285,7.0,0.0,1.0
7.0,5.0,18.0,201.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,2.5714285714285716,28.714285714285715,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0
0.0,17.0,21.0,63.0,0.0,0.0,0.0,0.0,31.0,13.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,2.833333333333333,3.5,10.5,0.0,0.0,0.0,5.166666666666667,2.1666666666666665,0.0,0.0
0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0
1.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.5,7.5,0.0,0.0,0.0,14.0,0.5,0.0,0.0
0.0,0.0,3.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.333333333333336,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0
4.0,19.0,11.0,327.0,0.0,0.0,1.0,3.0,37.0,61.0,0.0,0.0,27.0,12.0,0.0,0.0,0.5714285714285714,2.7142857142857144,1.5714285714285714,46.714285714285715,0.0,0.14285714285714285,0.42857142857142855,5.285714285714286,8.714285714285714,0.0,0.0
14.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
0.0,0.0,14.0,66.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1.0,0.0,13.0,57.0,0.0,0.0,0.0,8.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3.25,14.25,0.0,0.0,2.0,0.0,1.75,0.5,0.0
1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.0
7.0,8.0,17.0,81.0,0.0,0.0,0.0,6.0,5.0,19.0,0.0,4.0,3.0,3.0,0.0,0.0,1.1666666666666667,1.3333333333333333,2.833333333333333,13.5,0.0,0.0,1.0,0.8333333333333334,3.1666666666666665,0.0,0.6666666666666666
0.0,0.0,163.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.285714285714285,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,3.0,74.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,74.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
4.0,7.0,146.0,115.0,0.0,0.0,1.0,6.0,20.0,49.0,0.0,0.0,29.0,1.0,0.0,0.0,0.5714285714285714,1.0,20.857142857142858,16.428571428571427,0.0,0.14285714285714285,0.8571428571428571,2.8571428571428568,7.0,0.0,0.0
191.0,97.0,4.0,3376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285714285714285,13.857142857142858,0.5714285714285714,482.28571428571433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,25.0,42.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.6666666666666666,8.333333333333334,14.0,0.0,0.6666666666666666,0.0,0.0,2.0,0.3333333333333333,0.0
4.0,1.0,57.0,190.0,0.0,0.0,12.0,2.0,24.0,20.0,0.0,0.0,8.0,5.0,0.0,0.0,0.5714285714285714,0.14285714285714285,8.142857142857142,27.142857142857146,0.0,1.7142857142857142,0.2857142857142857,3.4285714285714284,2.8571428571428568,0.0,0.0
3.0,2.0,44.0,269.0,0.0,0.0,8.0,9.0,56.0,24.0,5.0,0.0,16.0,6.0,0.0,0.0,0.5,0.3333333333333333,7.333333333333332,44.83333333333334,0.0,1.3333333333333333,1.5,9.333333333333334,4.0,0.8333333333333334,0.0
3.0,1.0,1.0,27.0,0.0,0.0,0.0,2.0,55.0,12.0,0.0,8.0,7.0,1.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,4.5,0.0,0.0,0.3333333333333333,9.166666666666666,2.0,0.0,1.3333333333333333
73.0,18.0,11.0,71.0,0.0,0.0,0.0,11.0,77.0,31.0,0.0,5.0,7.0,1.0,0.0,0.0,10.428571428571429,2.5714285714285716,1.5714285714285714,10.142857142857142,0.0,0.0,1.5714285714285714,11.0,4.428571428571429,0.0,0.7142857142857143
0.0,1.0,11.0,16.0,0.0,0.0,0.0,14.0,19.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.6666666666666665,5.333333333333333,0.0,0.0,4.666666666666667,6.333333333333332,2.333333333333333,0.0,0.6666666666666666
0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.75,0.0,2.25,0.0,0.0
5.0,2.0,24.0,31.0,1.0,0.0,1.0,4.0,16.0,13.0,0.0,1.0,2.0,2.0,0.0,0.0,2.5,1.0,12.0,15.5,0.5,0.5,2.0,8.0,6.5,0.0,0.5
40.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7142857142857135,9.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,18.0,26.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,9.0,4.0,0.0,0.0,0.3333333333333333,0.0,6.0,8.666666666666666,0.0,0.0,2.333333333333333,2.0,1.0,0.0,0.0
61.0,15.0,10.0,101.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,2.0,4.0,1.0,0.0,0.0,10.166666666666666,2.5,1.6666666666666667,16.833333333333332,0.0,0.0,0.0,3.0,2.0,0.0,0.3333333333333333
5.0,13.0,15.0,176.0,0.0,0.0,1.0,5.0,39.0,22.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.6,3.0,35.2,0.0,0.2,1.0,7.8,4.4,1.0,1.4
0.0,0.0,4.0,32.0,0.0,0.0,37.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,10.666666666666666,0.0,12.333333333333336,0.0,2.0,1.0,0.3333333333333333,0.0
0.0,0.0,70.0,213.0,0.0,0.0,28.0,33.0,24.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.42857142857143,0.0,4.0,4.714285714285714,3.4285714285714284,2.7142857142857144,0.14285714285714285,0.0
2.0,4.0,44.0,221.0,1.0,0.0,0.0,1.0,15.0,58.0,0.0,5.0,33.0,1.0,0.0,0.0,0.2857142857142857,0.5714285714285714,6.285714285714287,31.57142857142857,0.14285714285714285,0.0,0.14285714285714285,2.142857142857143,8.285714285714286,0.0,0.7142857142857143
0.0,3.0,36.0,52.0,0.0,0.0,26.0,30.0,4.0,13.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.6,7.2,10.4,0.0,5.2,6.0,0.8,2.6,0.2,0.4
0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,34.0,180.0,0.0,0.0,0.0,7.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,5.666666666666668,30.0,0.0,0.0,1.1666666666666667,0.16666666666666666,1.6666666666666667,0.0,0.16666666666666666
0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,24.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.0,0.0,0.0,1.0,0.0,1.25,0.75,0.0
4.0,1.0,51.0,281.0,0.0,0.0,3.0,39.0,19.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,7.2857142857142865,40.142857142857146,0.0,0.42857142857142855,5.571428571428571,2.7142857142857144,1.0,0.0,0.42857142857142855
305.0,44.0,50.0,137.0,0.0,0.0,0.0,34.0,18.0,63.0,1.0,11.0,49.0,1.0,0.0,0.0,43.57142857142857,6.285714285714287,7.142857142857142,19.571428571428573,0.0,0.0,4.857142857142857,2.5714285714285716,9.0,0.14285714285714285,1.5714285714285714
0.0,0.0,17.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,18.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,10.0,111.0,301.0,0.0,0.0,0.0,12.0,42.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1428571428571428,1.4285714285714286,15.857142857142858,43.0,0.0,0.0,1.7142857142857142,6.0,2.8571428571428568,0.14285714285714285,0.14285714285714285
1.0,0.0,31.0,104.0,0.0,0.0,4.0,6.0,79.0,32.0,1.0,3.0,4.0,2.0,0.0,0.0,0.14285714285714285,0.0,4.428571428571429,14.857142857142858,0.0,0.5714285714285714,0.8571428571428571,11.285714285714285,4.571428571428571,0.14285714285714285,0.42857142857142855
0.0,4.0,12.0,182.0,0.0,0.0,0.0,1.0,38.0,19.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.6666666666666666,2.0,30.33333333333333,0.0,0.0,0.16666666666666666,6.333333333333332,3.1666666666666665,0.0,0.3333333333333333
0.0,0.0,3.0,2510.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,418.33333333333326,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,7.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,143.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66666666666666,1.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
1.0,1.0,10.0,87.0,0.0,0.0,0.0,25.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.6666666666666667,14.5,0.0,0.0,4.166666666666667,0.0,3.333333333333333,0.3333333333333333,0.0
6.0,5.0,44.0,98.0,0.0,0.0,0.0,27.0,27.0,21.0,1.0,17.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.7142857142857143,6.285714285714287,14.0,0.0,0.0,3.8571428571428568,3.8571428571428568,3.0,0.14285714285714285,2.4285714285714284
1.0,1.0,51.0,206.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,2.0,7.0,2.0,0.0,0.0,0.14285714285714285,0.14285714285714285,7.2857142857142865,29.42857142857143,0.0,0.0,0.0,0.0,9.428571428571429,0.0,0.2857142857142857
5.0,47.0,5.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,6.7142857142857135,0.7142857142857143,11.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,21.0,30.0,0.0,0.0,3.0,13.0,17.0,38.0,0.0,2.0,61.0,1.0,0.0,0.0,0.0,0.14285714285714285,3.0,4.285714285714286,0.0,0.42857142857142855,1.8571428571428568,2.4285714285714284,5.428571428571429,0.0,0.2857142857142857
1.0,0.0,124.0,211.0,0.0,0.0,2.0,2.0,4.0,21.0,2.0,0.0,5.0,4.0,0.0,0.0,0.16666666666666666,0.0,20.666666666666668,35.166666666666664,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.5,0.3333333333333333,0.0
5.0,1.0,27.0,45.0,0.0,0.0,0.0,4.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.14285714285714285,3.8571428571428568,6.428571428571429,0.0,0.0,0.5714285714285714,1.1428571428571428,1.1428571428571428,0.14285714285714285,0.0
0.0,35.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,3.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0
1.0,0.0,145.0,0.0,0.0,0.0,12.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,20.714285714285715,0.0,0.0,1.7142857142857142,103.57142857142857,0.0,0.0,0.0,0.0
0.0,1.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.0,16.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.0,1.0,16.0,68.0,0.0,0.0,1.0,5.0,17.0,24.0,7.0,2.0,8.0,2.0,0.0,0.0,0.42857142857142855,0.14285714285714285,2.2857142857142856,9.714285714285714,0.0,0.14285714285714285,0.7142857142857143,2.4285714285714284,3.4285714285714284,1.0,0.2857142857142857
2.0,16.0,25.0,77.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,5.333333333333333,8.333333333333334,25.66666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
2.0,3.0,34.0,167.0,0.0,0.0,5.0,6.0,63.0,21.0,4.0,3.0,26.0,8.0,0.0,0.0,0.2857142857142857,0.42857142857142855,4.857142857142857,23.857142857142854,0.0,0.7142857142857143,0.8571428571428571,9.0,3.0,0.5714285714285714,0.42857142857142855
14.0,1.0,18.0,108.0,0.0,0.0,1.0,1.0,24.0,14.0,4.0,14.0,0.0,0.0,0.0,0.0,2.0,0.14285714285714285,2.5714285714285716,15.428571428571427,0.0,0.14285714285714285,0.14285714285714285,3.4285714285714284,2.0,0.5714285714285714,2.0
0.0,4.0,7.0,29.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,7.0,29.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0
0.0,0.0,68.0,48.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,13.6,9.6,0.0,0.4,0.2,0.4,1.4,0.0,0.0
968.0,34.0,11.0,346.0,0.0,0.0,0.0,0.0,165.0,16.0,20.0,0.0,13.0,1.0,0.0,0.0,138.28571428571428,4.857142857142857,1.5714285714285714,49.42857142857143,0.0,0.0,0.0,23.57142857142857,2.2857142857142856,2.8571428571428568,0.0
